EVI,LAI_proxy,NDVI,NDVI_AUC_s1,NDVI_AUC_s2,NDVI_peak_s1,NDVI_peak_s2,NDVI_slope_early_s1,NDVI_slope_early_s2,VH,VH_VV_ratio,VV,aspect,country_iso,elevation,precipitation_total_mm,s1_count,s1_coverage_ratio,s2_count,s2_valid_pixel_ratio,region_id,slope,temperature_mean_C,year,region_name,NDVI_x_precipitation,NDVI_growth_rate,NDVI_anomaly,precipitation_anomaly_mm,heat_stress_days_proxy,drought_proxy,active_temp_days_above_10,active_temp_degree_days,era5_precipitation_mm,era5_temperature_mean_C,snow_depth_m,vol_soil_water_l1,vol_soil_water_l2,vol_soil_water_l3,water_retention_33kpa,water_retention_1500kpa,GTC,crop,synthetic_yield_index,yield_tpha,yield_5y_mean,yield_5y_std,NDVI_peak_z,precipitation_anomaly_z,VH_VV_ratio_z,temperature_anomaly_z,temperature_anomaly,yield_anomaly_pct,yield_zscore,risk_category,p10,p50,p90
-0.058650172680978,0.0500255102837824,0.0239555366909767,80.81667094032272,37.30108789892611,0.5488564351186278,0.3161868215742278,0.0231440509224136,-0.0050997271199133,-24.057215452654752,1.663816162048006,-14.524670371695878,171.57625033822762,KAZ,454.6572861034285,272.886695471852,4072.0,1.0,2283.0,1.0,9891525B90656598279735,0.8038908845364929,1.760259751441751,2018,Arshalynskiy,6.537147245855336,-0.20104989586498,-0.1370043872302642,0.0,0.0,0.0,133.51100693028934,856.6096508410005,575.1270034587375,1.7211205024336325,0.1088840839396785,0.3139603989995021,0.2959451090215028,0.2589223135852544,0.3617763442397508,0.113127991982914,6.713991640113912,wheat,15.042011387274911,2.300840227745498,2.224727424592458,0.0127199397498269,0.5570137805470006,9.694557845214554e-18,-0.0003426587782178,-3.763606700210188,-2.223172373398848,15.042011387274911,2.124450550117687,High,14.461507325014402,14.51391850301964,14.571557923324571
-0.058650172680978,0.0500255102837824,0.0239555366909767,80.81667094032272,37.30108789892611,0.5488564351186278,0.3161868215742278,0.0231440509224136,-0.0050997271199133,-24.057215452654752,1.663816162048006,-14.524670371695878,171.57625033822762,KAZ,454.6572861034285,272.886695471852,4072.0,1.0,2283.0,1.0,9891525B90656598279735,0.8038908845364929,1.760259751441751,2018,Arshalynskiy,6.537147245855336,-0.20104989586498,-0.1370043872302642,0.0,0.0,0.0,133.51100693028934,856.6096508410005,575.1270034587375,1.7211205024336325,0.1088840839396785,0.3139603989995021,0.2959451090215028,0.2589223135852544,0.3617763442397508,0.113127991982914,6.713991640113912,cotton,15.042011387274911,2.300840227745498,2.224727424592458,0.0127199397498269,0.5570137805470006,9.694557845214554e-18,-0.0003426587782178,-3.763606700210188,-2.223172373398848,15.042011387274911,2.124450550117687,High,14.461507325014402,14.51391850301964,14.571557923324571
-0.058650172680978,0.0500255102837824,0.0239555366909767,80.81667094032272,37.30108789892611,0.5488564351186278,0.3161868215742278,0.0231440509224136,-0.0050997271199133,-24.057215452654752,1.663816162048006,-14.524670371695878,171.57625033822762,KAZ,454.6572861034285,272.886695471852,4072.0,1.0,2283.0,1.0,9891525B90656598279735,0.8038908845364929,1.760259751441751,2018,Arshalynskiy,6.537147245855336,-0.20104989586498,-0.1370043872302642,0.0,0.0,0.0,133.51100693028934,856.6096508410005,575.1270034587375,1.7211205024336325,0.1088840839396785,0.3139603989995021,0.2959451090215028,0.2589223135852544,0.3617763442397508,0.113127991982914,6.713991640113912,rice,15.042011387274911,2.300840227745498,2.224727424592458,0.0127199397498269,0.5570137805470006,9.694557845214554e-18,-0.0003426587782178,-3.763606700210188,-2.223172373398848,15.042011387274911,2.124450550117687,High,14.461507325014402,14.51391850301964,14.571557923324571
0.3161831419934756,0.1343591131701845,0.0660824443897278,34.61670536264203,22.19002521112196,0.5364355482377658,0.3779872623344062,0.0296961144391707,-0.020519179309467,-25.8566663365888,1.6754230036468234,-15.498954608811298,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3651.0,1.0,26234.0,1.0,9891525B90656598279735,0.8038908845364929,4.112754919274014,2019,Arshalynskiy,18.03301987821525,0.0421269076987511,-0.0948774795315131,0.0,0.0,0.0,145.2109661638809,1085.1480424588517,418.6527423439828,4.073774071867248,0.1182791322037442,0.2702964598550245,0.2592504965943445,0.2457412815355395,0.3617763442397508,0.113127991982914,3.858024213869952,wheat,12.194033242027174,2.2438806648405434,2.2437556253807185,0.0394481213635429,0.7214863411998995,9.694557845214554e-18,0.0002462306399233,0.2189304533662377,0.1293227944334147,12.194033242027174,0.933704583484268,Moderate_High,11.891897510537293,11.923985735407095,11.952997631358603
0.3161831419934756,0.1343591131701845,0.0660824443897278,34.61670536264203,22.19002521112196,0.5364355482377658,0.3779872623344062,0.0296961144391707,-0.020519179309467,-25.8566663365888,1.6754230036468234,-15.498954608811298,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3651.0,1.0,26234.0,1.0,9891525B90656598279735,0.8038908845364929,4.112754919274014,2019,Arshalynskiy,18.03301987821525,0.0421269076987511,-0.0948774795315131,0.0,0.0,0.0,145.2109661638809,1085.1480424588517,418.6527423439828,4.073774071867248,0.1182791322037442,0.2702964598550245,0.2592504965943445,0.2457412815355395,0.3617763442397508,0.113127991982914,3.858024213869952,cotton,12.194033242027174,2.2438806648405434,2.2437556253807185,0.0394481213635429,0.7214863411998995,9.694557845214554e-18,0.0002462306399233,0.2189304533662377,0.1293227944334147,12.194033242027174,0.933704583484268,Moderate_High,11.891897510537293,11.923985735407095,11.952997631358603
0.3161831419934756,0.1343591131701845,0.0660824443897278,34.61670536264203,22.19002521112196,0.5364355482377658,0.3779872623344062,0.0296961144391707,-0.020519179309467,-25.8566663365888,1.6754230036468234,-15.498954608811298,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3651.0,1.0,26234.0,1.0,9891525B90656598279735,0.8038908845364929,4.112754919274014,2019,Arshalynskiy,18.03301987821525,0.0421269076987511,-0.0948774795315131,0.0,0.0,0.0,145.2109661638809,1085.1480424588517,418.6527423439828,4.073774071867248,0.1182791322037442,0.2702964598550245,0.2592504965943445,0.2457412815355395,0.3617763442397508,0.113127991982914,3.858024213869952,rice,12.194033242027174,2.2438806648405434,2.2437556253807185,0.0394481213635429,0.7214863411998995,9.694557845214554e-18,0.0002462306399233,0.2189304533662377,0.1293227944334147,12.194033242027174,0.933704583484268,Moderate_High,11.891897510537293,11.923985735407095,11.952997631358603
0.3625031007732348,0.2791619183135199,0.1299519361639742,33.418140486929026,26.23073320771881,0.5274722236665161,0.4583740314809771,0.025421993105397,-0.0242133533285519,-24.673207089859645,1.6375324312938568,-15.14812794070873,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3964.0,1.0,27510.0,1.0,9891525B90656598279735,0.8038908845364929,4.79661660632601,2020,Arshalynskiy,35.46215442995599,0.0638694917742464,-0.0310079877572667,0.0,0.0,0.0,148.10099877700765,1237.3307689500966,446.6180694341231,4.780547358676283,0.1478581695256926,0.2595533954905001,0.2499552412625048,0.2254726786475228,0.3617763442397508,0.113127991982914,3.60952851607407,wheat,11.290906813816584,2.225818136276332,2.243780633272684,0.0341631209977647,0.9593823102210776,9.694557845214554e-18,-0.0016762007912292,1.3766393463888054,0.8131844814854108,11.290906813816584,0.5561054247455475,Moderate_High,11.823653309464937,11.856179580381372,11.88550927162821
0.3625031007732348,0.2791619183135199,0.1299519361639742,33.418140486929026,26.23073320771881,0.5274722236665161,0.4583740314809771,0.025421993105397,-0.0242133533285519,-24.673207089859645,1.6375324312938568,-15.14812794070873,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3964.0,1.0,27510.0,1.0,9891525B90656598279735,0.8038908845364929,4.79661660632601,2020,Arshalynskiy,35.46215442995599,0.0638694917742464,-0.0310079877572667,0.0,0.0,0.0,148.10099877700765,1237.3307689500966,446.6180694341231,4.780547358676283,0.1478581695256926,0.2595533954905001,0.2499552412625048,0.2254726786475228,0.3617763442397508,0.113127991982914,3.60952851607407,cotton,11.290906813816584,2.225818136276332,2.243780633272684,0.0341631209977647,0.9593823102210776,9.694557845214554e-18,-0.0016762007912292,1.3766393463888054,0.8131844814854108,11.290906813816584,0.5561054247455475,Moderate_High,11.823653309464937,11.856179580381372,11.88550927162821
0.3625031007732348,0.2791619183135199,0.1299519361639742,33.418140486929026,26.23073320771881,0.5274722236665161,0.4583740314809771,0.025421993105397,-0.0242133533285519,-24.673207089859645,1.6375324312938568,-15.14812794070873,171.57625033822762,KAZ,454.6572861034285,272.886695471852,3964.0,1.0,27510.0,1.0,9891525B90656598279735,0.8038908845364929,4.79661660632601,2020,Arshalynskiy,35.46215442995599,0.0638694917742464,-0.0310079877572667,0.0,0.0,0.0,148.10099877700765,1237.3307689500966,446.6180694341231,4.780547358676283,0.1478581695256926,0.2595533954905001,0.2499552412625048,0.2254726786475228,0.3617763442397508,0.113127991982914,3.60952851607407,rice,11.290906813816584,2.225818136276332,2.243780633272684,0.0341631209977647,0.9593823102210776,9.694557845214554e-18,-0.0016762007912292,1.3766393463888054,0.8131844814854108,11.290906813816584,0.5561054247455475,Moderate_High,11.823653309464937,11.856179580381372,11.88550927162821
0.3430231428881767,0.3384837309832065,0.1551466919290031,35.843713891662496,20.62863640454144,0.4902889255495956,0.3443982766371714,0.0221839923014454,-0.0149798246167087,-25.48546254553449,1.6160297060569686,-15.847167840197857,171.57625033822762,KAZ,454.6572861034284,272.886695471852,3930.0,1.0,28014.0,1.0,9891525B90656598279735,0.8038908845364929,3.597064383433532,2021,Arshalynskiy,42.33746807389511,0.0251947557650288,-0.0058132319922378,0.0,0.0,0.0,140.82506114961265,1188.7160522918489,397.9979848567097,3.546697820511187,0.1333095458478358,0.2534793777073373,0.242831253384142,0.2165284266245265,0.3617763442397508,0.113127991982914,3.348133341762889,wheat,12.862069942282488,2.25724139884565,2.2424664320383743,0.0348307513411019,0.4559043612894345,9.694557845214554e-18,-0.0027671717711805,-0.6540816347414353,-0.3863677414070672,12.862069942282488,1.2130122065850482,High,11.798082726192641,11.826385571775536,11.856333139408243
0.3430231428881767,0.3384837309832065,0.1551466919290031,35.843713891662496,20.62863640454144,0.4902889255495956,0.3443982766371714,0.0221839923014454,-0.0149798246167087,-25.48546254553449,1.6160297060569686,-15.847167840197857,171.57625033822762,KAZ,454.6572861034284,272.886695471852,3930.0,1.0,28014.0,1.0,9891525B90656598279735,0.8038908845364929,3.597064383433532,2021,Arshalynskiy,42.33746807389511,0.0251947557650288,-0.0058132319922378,0.0,0.0,0.0,140.82506114961265,1188.7160522918489,397.9979848567097,3.546697820511187,0.1333095458478358,0.2534793777073373,0.242831253384142,0.2165284266245265,0.3617763442397508,0.113127991982914,3.348133341762889,cotton,12.862069942282488,2.25724139884565,2.2424664320383743,0.0348307513411019,0.4559043612894345,9.694557845214554e-18,-0.0027671717711805,-0.6540816347414353,-0.3863677414070672,12.862069942282488,1.2130122065850482,High,11.798082726192641,11.826385571775536,11.856333139408243
0.3430231428881767,0.3384837309832065,0.1551466919290031,35.843713891662496,20.62863640454144,0.4902889255495956,0.3443982766371714,0.0221839923014454,-0.0149798246167087,-25.48546254553449,1.6160297060569686,-15.847167840197857,171.57625033822762,KAZ,454.6572861034284,272.886695471852,3930.0,1.0,28014.0,1.0,9891525B90656598279735,0.8038908845364929,3.597064383433532,2021,Arshalynskiy,42.33746807389511,0.0251947557650288,-0.0058132319922378,0.0,0.0,0.0,140.82506114961265,1188.7160522918489,397.9979848567097,3.546697820511187,0.1333095458478358,0.2534793777073373,0.242831253384142,0.2165284266245265,0.3617763442397508,0.113127991982914,3.348133341762889,rice,12.862069942282488,2.25724139884565,2.2424664320383743,0.0348307513411019,0.4559043612894345,9.694557845214554e-18,-0.0027671717711805,-0.6540816347414353,-0.3863677414070672,12.862069942282488,1.2130122065850482,High,11.798082726192641,11.826385571775536,11.856333139408243
0.3937705116575622,0.3625080610515285,0.1632075976701331,36.195947100782334,28.159076977592903,0.4206767643615101,0.3166697067919995,0.0182857782249161,-0.0047958372247778,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1236.0,1.0,22381.0,1.0,9891525B90656598279735,0.8038908845364929,4.174346604419656,2022,Arshalynskiy,44.53718200410216,0.0080609057411299,0.0022476737488921,0.0,0.0,0.0,153.69873624133703,1229.3433685049924,349.5086949152959,4.123660654126191,0.1133247463163035,0.2463567528157766,0.2337384092607314,0.2127735941329119,0.3617763442397508,0.113127991982914,2.8430518589800857,wheat,10.910070784945075,2.2182014156989016,2.2475649569972256,0.0347353624696532,0.1316835445523482,9.694557845214554e-18,-0.0006945004003159,0.3231989669844522,0.1909144795790571,10.910070784945075,0.3968770380796842,Low,11.289453994092325,11.317104301812051,11.33991575509056
0.3937705116575622,0.3625080610515285,0.1632075976701331,36.195947100782334,28.159076977592903,0.4206767643615101,0.3166697067919995,0.0182857782249161,-0.0047958372247778,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1236.0,1.0,22381.0,1.0,9891525B90656598279735,0.8038908845364929,4.174346604419656,2022,Arshalynskiy,44.53718200410216,0.0080609057411299,0.0022476737488921,0.0,0.0,0.0,153.69873624133703,1229.3433685049924,349.5086949152959,4.123660654126191,0.1133247463163035,0.2463567528157766,0.2337384092607314,0.2127735941329119,0.3617763442397508,0.113127991982914,2.8430518589800857,cotton,10.910070784945075,2.2182014156989016,2.2475649569972256,0.0347353624696532,0.1316835445523482,9.694557845214554e-18,-0.0006945004003159,0.3231989669844522,0.1909144795790571,10.910070784945075,0.3968770380796842,Low,11.289453994092325,11.317104301812051,11.33991575509056
0.3937705116575622,0.3625080610515285,0.1632075976701331,36.195947100782334,28.159076977592903,0.4206767643615101,0.3166697067919995,0.0182857782249161,-0.0047958372247778,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1236.0,1.0,22381.0,1.0,9891525B90656598279735,0.8038908845364929,4.174346604419656,2022,Arshalynskiy,44.53718200410216,0.0080609057411299,0.0022476737488921,0.0,0.0,0.0,153.69873624133703,1229.3433685049924,349.5086949152959,4.123660654126191,0.1133247463163035,0.2463567528157766,0.2337384092607314,0.2127735941329119,0.3617763442397508,0.113127991982914,2.8430518589800857,rice,10.910070784945075,2.2182014156989016,2.2475649569972256,0.0347353624696532,0.1316835445523482,9.694557845214554e-18,-0.0006945004003159,0.3231989669844522,0.1909144795790571,10.910070784945075,0.3968770380796842,Low,11.289453994092325,11.317104301812051,11.33991575509056
0.4777851974354505,0.4527525621072421,0.1983754805663677,31.20270384246025,32.888558532515944,0.3917398583431495,0.3647737243934341,0.0152385358087264,0.0055054748505053,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1328.0,1.0,22753.0,1.0,9891525B90656598279735,0.8038908845364929,5.270330060845823,2023,Arshalynskiy,54.13402935439668,0.0351678828962346,0.0374155566451267,0.0,0.0,0.0,151.53429474113324,1268.627074380325,426.643163719891,5.227661428080618,0.0878892358486871,0.2768493575165171,0.2575819988419431,0.2105423924900663,0.3617763442397508,0.113127991982914,3.3630305732540795,wheat,8.877743062810133,2.1775548612562026,2.249196368681385,0.0326622727985686,0.1955250270026078,9.694557845214554e-18,-0.0006945004003159,2.178588467717971,1.2868979360052235,8.877743062810133,-0.4528436811777881,Low,10.956386665132296,10.976921832578451,11.001934676463316
0.4777851974354505,0.4527525621072421,0.1983754805663677,31.20270384246025,32.888558532515944,0.3917398583431495,0.3647737243934341,0.0152385358087264,0.0055054748505053,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1328.0,1.0,22753.0,1.0,9891525B90656598279735,0.8038908845364929,5.270330060845823,2023,Arshalynskiy,54.13402935439668,0.0351678828962346,0.0374155566451267,0.0,0.0,0.0,151.53429474113324,1268.627074380325,426.643163719891,5.227661428080618,0.0878892358486871,0.2768493575165171,0.2575819988419431,0.2105423924900663,0.3617763442397508,0.113127991982914,3.3630305732540795,cotton,8.877743062810133,2.1775548612562026,2.249196368681385,0.0326622727985686,0.1955250270026078,9.694557845214554e-18,-0.0006945004003159,2.178588467717971,1.2868979360052235,8.877743062810133,-0.4528436811777881,Low,10.956386665132296,10.976921832578451,11.001934676463316
0.4777851974354505,0.4527525621072421,0.1983754805663677,31.20270384246025,32.888558532515944,0.3917398583431495,0.3647737243934341,0.0152385358087264,0.0055054748505053,-24.34839420811881,1.6568814645483394,-14.804376929932111,171.57625033822762,KAZ,454.6572861034285,272.886695471852,1328.0,1.0,22753.0,1.0,9891525B90656598279735,0.8038908845364929,5.270330060845823,2023,Arshalynskiy,54.13402935439668,0.0351678828962346,0.0374155566451267,0.0,0.0,0.0,151.53429474113324,1268.627074380325,426.643163719891,5.227661428080618,0.0878892358486871,0.2768493575165171,0.2575819988419431,0.2105423924900663,0.3617763442397508,0.113127991982914,3.3630305732540795,rice,8.877743062810133,2.1775548612562026,2.249196368681385,0.0326622727985686,0.1955250270026078,9.694557845214554e-18,-0.0006945004003159,2.178588467717971,1.2868979360052235,8.877743062810133,-0.4528436811777881,Low,10.956386665132296,10.976921832578451,11.001934676463316
0.5611626136286808,0.6150131018262571,0.2575749762262799,54.697888661398565,31.424147101016963,0.5122195994284318,0.2581948440437851,0.0147355530625978,-0.0053137902029581,-22.051551051002548,1.7096589507900464,-13.226244348713584,152.6774970048143,KAZ,65.70876911346217,272.886695471852,300.0,1.0,99.0,1.0,9891525B90796593834175,0.5996481355125319,7.664806977621479,2015,Zelenovskiy,70.28878409863037,,-0.0186559058190707,0.0,0.0,0.0,160.10346640627932,1690.6434240550964,403.19040698179447,7.603863922088129,0.0677063043719405,0.2815332182156789,0.2653406151941803,0.2183715274060573,0.334164861429182,0.1379807129298207,2.3848340888744075,wheat,11.262865118431094,2.2252573023686217,2.1992167260593933,0.0478385298801999,0.2418257725714453,9.694557845214554e-18,0.0019832395256774,0.1398589879528944,0.082615071912544,11.262865118431094,0.5443811298335406,Moderate_High,11.964764920849026,11.996180930936081,12.027380527668614
0.5611626136286808,0.6150131018262571,0.2575749762262799,54.697888661398565,31.424147101016963,0.5122195994284318,0.2581948440437851,0.0147355530625978,-0.0053137902029581,-22.051551051002548,1.7096589507900464,-13.226244348713584,152.6774970048143,KAZ,65.70876911346217,272.886695471852,300.0,1.0,99.0,1.0,9891525B90796593834175,0.5996481355125319,7.664806977621479,2015,Zelenovskiy,70.28878409863037,,-0.0186559058190707,0.0,0.0,0.0,160.10346640627932,1690.6434240550964,403.19040698179447,7.603863922088129,0.0677063043719405,0.2815332182156789,0.2653406151941803,0.2183715274060573,0.334164861429182,0.1379807129298207,2.3848340888744075,cotton,11.262865118431094,2.2252573023686217,2.1992167260593933,0.0478385298801999,0.2418257725714453,9.694557845214554e-18,0.0019832395256774,0.1398589879528944,0.082615071912544,11.262865118431094,0.5443811298335406,Moderate_High,11.964764920849026,11.996180930936081,12.027380527668614
0.5611626136286808,0.6150131018262571,0.2575749762262799,54.697888661398565,31.424147101016963,0.5122195994284318,0.2581948440437851,0.0147355530625978,-0.0053137902029581,-22.051551051002548,1.7096589507900464,-13.226244348713584,152.6774970048143,KAZ,65.70876911346217,272.886695471852,300.0,1.0,99.0,1.0,9891525B90796593834175,0.5996481355125319,7.664806977621479,2015,Zelenovskiy,70.28878409863037,,-0.0186559058190707,0.0,0.0,0.0,160.10346640627932,1690.6434240550964,403.19040698179447,7.603863922088129,0.0677063043719405,0.2815332182156789,0.2653406151941803,0.2183715274060573,0.334164861429182,0.1379807129298207,2.3848340888744075,rice,11.262865118431094,2.2252573023686217,2.1992167260593933,0.0478385298801999,0.2418257725714453,9.694557845214554e-18,0.0019832395256774,0.1398589879528944,0.082615071912544,11.262865118431094,0.5443811298335406,Moderate_High,11.964764920849026,11.996180930936081,12.027380527668614
0.7967401619677164,1.26391597810016,0.4437478403159344,70.56469202310471,46.85699104349747,0.462741677866793,0.3843666516421772,0.0147355530625978,-0.0053137902029581,-23.399552499010788,1.689951134702229,-14.035393544479648,152.6774970048143,KAZ,65.70876911346215,272.886695471852,820.0,1.0,685.0,1.0,9891525B90796593834175,0.5996481355125319,7.454142558450989,2016,Zelenovskiy,121.0928817665864,0.1861728640896545,0.1675169582705837,0.0,0.0,0.0,177.47515679573357,1649.796190348122,566.0515680903623,7.404797414645472,0.0893055485090993,0.3171513083437408,0.3084501905069442,0.2869760226826318,0.334164861429182,0.1379807129298207,3.431039369601891,wheat,12.09710075215861,2.2419420150431724,2.2252573023686217,0.0478385298801999,0.4972764364983637,9.694557845214554e-18,0.0009833357835628,-0.2167746356800778,-0.1280493472579467,12.09710075215861,0.8931768949065569,Moderate_High,12.07211111159892,12.110618429254224,12.14760426831595
0.7967401619677164,1.26391597810016,0.4437478403159344,70.56469202310471,46.85699104349747,0.462741677866793,0.3843666516421772,0.0147355530625978,-0.0053137902029581,-23.399552499010788,1.689951134702229,-14.035393544479648,152.6774970048143,KAZ,65.70876911346215,272.886695471852,820.0,1.0,685.0,1.0,9891525B90796593834175,0.5996481355125319,7.454142558450989,2016,Zelenovskiy,121.0928817665864,0.1861728640896545,0.1675169582705837,0.0,0.0,0.0,177.47515679573357,1649.796190348122,566.0515680903623,7.404797414645472,0.0893055485090993,0.3171513083437408,0.3084501905069442,0.2869760226826318,0.334164861429182,0.1379807129298207,3.431039369601891,cotton,12.09710075215861,2.2419420150431724,2.2252573023686217,0.0478385298801999,0.4972764364983637,9.694557845214554e-18,0.0009833357835628,-0.2167746356800778,-0.1280493472579467,12.09710075215861,0.8931768949065569,Moderate_High,12.07211111159892,12.110618429254224,12.14760426831595
